cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
7,0.0728,0.156,0.1544,0.2,0.12720889,2.5758147e-06,1.5424486e-05,0.0585,0.055200000000000006,0.024200000000000003,0.019,0.1328,0.1957,0.0787,0.08950000000000001,0.784121320249777,-0.12359550561797757,-0.0752089136490251,-0.3636363636363636,0.0305594734367654,-0.3636363636363636,0.4662756598240469,0.772,0.9897435897435898,0.3719979560551865,0.11288029570656813,-0.25877072895736086,0.1388889,0.9305556,0.6351035,0.4033565,0.7202797,4.625,1.6046203,792875.0,2369385.0
7,0.10500000000000001,0.1378,0.1437,0.1704,0.17390229,4.264009e-06,1.871042e-05,0.10110000000000001,0.0863,0.0318,0.024900000000000002,0.157,0.193,0.11080000000000001,0.1228,0.685459940652819,-0.10577547047371832,0.04423012969737282,-0.13509060955518942,0.14601018675721564,-0.13509060955518942,0.23747276688453156,0.8433098591549296,1.0428156748911466,0.5440414507772021,0.16686819830713423,-0.17042082131023606,0.055555556,0.9722222,0.93107367,0.8668981,0.33023256,4.013889,0.525092,792925.0,2369415.0
7,0.0693,0.1489,0.1426,0.1887,0.11754829,2.2333502e-06,1.6518305e-05,0.059000000000000004,0.056900000000000006,0.0273,0.023200000000000002,0.1247,0.19360000000000002,0.0795,0.0898,0.7472222222222223,-0.1178909952606635,-0.06696595585484474,-0.36480293308890926,0.027261531571876416,-0.36480293308890926,0.4627906976744186,0.7556968733439322,0.9576897246474144,0.3579545454545454,0.13051094890510953,-0.2801149443943089,0.125,0.9375,0.57826835,0.33439428,0.84345937,4.6319447,1.9195913,792825.0,2369455.0
7,0.0734,0.1208,0.1331,0.1562,0.12627284,3.1407535e-06,1.60255e-05,0.0695,0.09340000000000001,0.0304,0.023,0.16060000000000002,0.1635,0.08070000000000001,0.0877,0.6741693461950696,-0.12779783393501803,0.0936329588014982,-0.24407826982492273,0.0783798987436715,-0.24407826982492273,0.3606271777003484,0.852112676056338,1.1018211920529801,0.44892966360856273,0.15019345761519523,-0.16003651200451968,0.16666667,0.9166667,0.7962828,0.63406634,0.65356857,4.1527777,1.3243542,792885.0,2369515.0
7,0.1283,0.14750000000000002,0.131,0.168,0.18694104,5.0813705e-06,2.0043233e-05,0.1125,0.07740000000000001,0.030600000000000002,0.024,0.1223,0.2024,0.12480000000000001,0.1389,0.6918429003021149,-0.06497622820919173,-0.034346624555862605,-0.06961566352429303,0.16807334109429561,-0.06961566352429303,0.13398582517718532,0.7797619047619048,0.8881355932203389,0.633893280632411,0.15690197199199765,-0.24876665620210736,0.125,0.9375,0.80093265,0.6414931,0.49825785,4.1458335,1.0655662,792835.0,2369515.0
7,0.1346,0.1502,0.13770000000000002,0.17400000000000002,0.18772452,5.880183e-06,2.104225e-05,0.1212,0.0722,0.0279,0.0213,0.12390000000000001,0.2144,0.13240000000000002,0.14850000000000002,0.7236255572065379,-0.07341147439851947,-0.05275229357798167,-0.05477528089887641,0.18573351278600272,-0.05477528089887641,0.1276733635774466,0.7913793103448276,0.9167776298268976,0.6277985074626865,0.17608337904552934,-0.2339778934799199,0.041666668,0.9791667,0.91808605,0.8428819,0.64444447,4.0625,0.53881687,792885.0,2369445.0
7,0.060000000000000005,0.1124,0.1291,0.1501,0.092065714,1.8527686e-06,1.1274527e-05,0.0575,0.0772,0.0317,0.0252,0.1423,0.1499,0.069,0.0757,0.6512651265126512,-0.14361904761904765,0.04863669859985269,-0.3039443155452436,0.04907655158911443,-0.3039443155452436,0.42884340790099956,0.8600932711525648,1.1485765124555158,0.40026684456304207,0.14296606938619905,-0.1507144407868196,0.055555556,0.9722222,0.7030028,0.49421296,0.87744683,4.3472223,1.2369345,792955.0,2369235.0
7,0.1003,0.1429,0.1385,0.1728,0.13375309,3.2762168e-06,1.3864135e-05,0.0884,0.0767,0.032,0.025400000000000002,0.13620000000000002,0.1945,0.10210000000000001,0.11420000000000001,0.6875,-0.09471016788089963,-0.008372770294867113,-0.1751644736842105,0.1173622068665325,-0.1751644736842105,0.26547052361772244,0.8015046296296297,0.9692092372288315,0.5156812339331619,0.15293420272673386,-0.22126453074256203,0.19444445,0.9027778,0.5964142,0.35570988,0.65,4.6666665,1.8614821,792925.0,2369175.0
7,0.0688,0.1143,0.1258,0.14600000000000002,0.13721468,2.592665e-06,1.3883884e-05,0.0632,0.0994,0.0341,0.027,0.19160000000000002,0.1554,0.0758,0.0829,0.6213214880621878,-0.1217825585862467,0.207309388783869,-0.2484980884762425,0.07113796079398348,-0.2484980884762425,0.3594040968342645,0.8616438356164382,1.100612423447069,0.4427284427284427,0.15239154616240272,-0.14891327744199648,0.11111111,0.9444444,0.7976141,0.63618827,0.62451106,4.0694447,1.2311174,792975.0,2369135.0
7,0.08700000000000001,0.133,0.1521,0.1643,0.13721125,2.3097575e-06,1.503081e-05,0.0752,0.10740000000000001,0.0356,0.027600000000000003,0.2091,0.1652,0.0892,0.09530000000000001,0.6438219109554778,-0.10528086108308105,0.15780730897009965,-0.20909090909090905,0.11353711790393017,-0.20909090909090905,0.307600477516912,0.9257455873402314,1.143609022556391,0.526634382566586,0.10798122065727701,-0.07715582577797513,0.11111111,0.9444444,0.7887373,0.6221065,0.6567342,4.1805553,1.1579338,792985.0,2369185.0
7,0.11760000000000001,0.1771,0.1585,0.2073,0.19903262,5.383533e-06,2.1514525e-05,0.1029,0.0746,0.0317,0.0257,0.1404,0.23900000000000002,0.1277,0.14120000000000002,0.7347280334728034,-0.0785639958376691,-0.06055536968885917,-0.2019002375296912,0.11790811437793135,-0.2019002375296912,0.2760849492151431,0.7645923781958514,0.8949745906267645,0.4920502092050209,0.14876231675078108,-0.2684124261243987,0.20833333,0.8958333,0.65961254,0.43508872,0.5080847,5.2430553,1.6524436,792845.0,2368815.0
7,0.0713,0.1575,0.1519,0.1962,0.1307704,2.3362218e-06,1.5368649e-05,0.0591,0.0611,0.025500000000000002,0.0219,0.1371,0.19840000000000002,0.08,0.09040000000000001,0.7699594046008119,-0.10941475826972014,-0.05121107266435988,-0.3767482517482517,0.02365885639359218,-0.3767482517482517,0.4669158878504673,0.77420998980632,0.9644444444444444,0.359375,0.11491992132621529,-0.25591213752953557,0.06944445,0.9652778,0.91808605,0.8428819,0.24921794,5.048611,0.5374298,792895.0,2368805.0
7,0.1189,0.1718,0.1552,0.1983,0.15948373,3.662157e-06,1.4817158e-05,0.1046,0.0756,0.027100000000000003,0.0218,0.1345,0.22740000000000002,0.12440000000000001,0.1369,0.7595385980479147,-0.07160226965684949,-0.07145322747670002,-0.18197454420364637,0.12726996043420918,-0.18197454420364637,0.2503152585119798,0.7826525466464952,0.9033760186263097,0.5228671943711521,0.13927855711422849,-0.24506642777663193,0.083333336,0.9583333,0.90395224,0.8171296,0.25,5.0,0.6775096,792895.0,2368735.0
7,0.1023,0.16740000000000002,0.1565,0.20270000000000002,0.18022077,4.2589304e-06,2.0866264e-05,0.0873,0.07050000000000001,0.0275,0.0227,0.1408,0.22560000000000002,0.11030000000000001,0.12240000000000001,0.7610773240660296,-0.09537962712780328,-0.0528086108308106,-0.24137931034482762,0.0946996087678868,-0.24137931034482762,0.3291803278688525,0.772076961026147,0.9348864994026284,0.4534574468085106,0.1480916030534351,-0.2586710434777465,0.19444445,0.9027778,0.72807455,0.5300926,0.37931034,5.1944447,1.3331451,792845.0,2368755.0
7,0.1632,0.1967,0.1694,0.22360000000000002,0.30591083,7.0486544e-06,2.8338423e-05,0.1437,0.10490000000000001,0.029900000000000003,0.0212,0.1447,0.27030000000000004,0.1615,0.17700000000000002,0.7641025641025642,-0.06400190340233168,-0.07863737663164598,-0.09308141150319534,0.19694286513188553,-0.09308141150319534,0.15615305067218202,0.757602862254025,0.8612099644128113,0.6037735849056604,0.15760171306209853,-0.27759595906299017,0.25,0.875,0.559017,0.3125,0.53846157,5.5833335,1.9251748,792775.0,2368605.0
7,0.1129,0.2043,0.18730000000000002,0.24550000000000002,0.21705964,3.6598205e-06,2.0515557e-05,0.0941,0.06810000000000001,0.0298,0.024900000000000002,0.1578,0.271,0.1303,0.14250000000000002,0.7835088993824918,-0.09159626500666966,-0.08548246884960888,-0.28814627994955866,0.08346271213662403,-0.28814627994955866,0.3699776785714286,0.7629327902240326,0.9167890357317671,0.4166051660516605,0.1403324216284452,-0.2705853377845324,0.5972222,0.7347222,0.40241843,0.16194059,0.643133,5.1319447,2.9988244,792735.0,2368545.0
7,0.1053,0.1602,0.1511,0.1971,0.19608296,5.349916e-06,2.1941607e-05,0.0941,0.08270000000000001,0.0297,0.0252,0.131,0.22440000000000002,0.11610000000000001,0.1273,0.738095238095238,-0.10327455919395463,-0.07125132931584546,-0.20677966101694917,0.11042057326547011,-0.20677966101694917,0.30357142857142855,0.7666159309994928,0.9431960049937578,0.4692513368983957,0.16692667706708267,-0.2657693448799805,0.125,0.9375,0.6182506,0.3822338,0.7879234,5.3958335,1.7177256,792775.0,2368465.0
7,0.0824,0.1665,0.1648,0.21300000000000002,0.15033586,3.824657e-06,1.683354e-05,0.07490000000000001,0.06770000000000001,0.027,0.0233,0.1462,0.2155,0.096,0.10690000000000001,0.775,-0.12252964426877472,-0.05980707395498394,-0.3378867014865408,0.04672344452330258,-0.3378867014865408,0.44211238997968866,0.7737089201877934,0.9897897897897897,0.3823665893271462,0.1282722513089005,-0.25655954823405386,0.06944445,0.9652778,0.71867454,0.5164931,0.834216,5.298611,1.2338352,792815.0,2368525.0
7,0.0995,0.17550000000000002,0.1831,0.22540000000000002,0.15932952,3.4356176e-06,1.849561e-05,0.0834,0.0925,0.0488,0.0419,0.16240000000000002,0.2038,0.10060000000000001,0.1097,0.6440554339897885,-0.12446994262908455,-0.05991316931982632,-0.27636363636363637,0.09400064164260508,-0.27636363636363637,0.38750384733764237,0.8123336291038155,1.0433048433048433,0.48822374877330715,0.0746111257579752,-0.20784414992521089,0.30555555,0.88055557,0.6899857,0.47608024,0.26598704,5.236111,1.5674088,792625.0,2368705.0
7,0.053200000000000004,0.12610000000000002,0.1509,0.1804,0.09125055,2.54893e-06,1.35447735e-05,0.0482,0.0627,0.0342,0.030100000000000002,0.1184,0.1499,0.059300000000000005,0.0654,0.6812674743709226,-0.17716150081566065,-0.12068325287783142,-0.40658114891243735,0.010176240690214567,-0.40658114891243735,0.5445205479452055,0.8364745011086475,1.196669310071372,0.3549032688458973,0.08623188405797097,-0.17855924185472,0.2777778,0.8611111,0.60921425,0.37114197,0.6043956,5.1944447,2.1501343,792575.0,2368715.0
7,0.0714,0.1466,0.16590000000000002,0.1971,0.123341,2.9232144e-06,1.4703308e-05,0.0702,0.07050000000000001,0.045700000000000005,0.0398,0.12560000000000002,0.1797,0.08460000000000001,0.0921,0.6235584843492585,-0.14693046261274365,-0.13825042881646654,-0.34495412844036694,0.045136186770428036,-0.34495412844036694,0.4681564245810055,0.8417047184170473,1.1316507503410642,0.3973288814691152,0.10144039227704563,-0.17232601696227556,0.06944445,0.9652778,0.9314361,0.8675733,-0.012658228,4.9791665,0.48342535,792595.0,2368675.0
7,0.10640000000000001,0.17650000000000002,0.1859,0.2242,0.20525822,3.7638902e-06,2.1568298e-05,0.0945,0.12440000000000001,0.0539,0.0431,0.1615,0.2218,0.11380000000000001,0.1252,0.6123696512046026,-0.11904167706513598,-0.07023603914795626,-0.24779073877695298,0.11606042922907342,-0.24779073877695298,0.3563218390804598,0.8291703835860839,1.0532577903682718,0.4797114517583409,0.11373336680893793,-0.1873296159106612,0.083333336,0.9583333,0.74068284,0.5486111,0.7777778,5.25,1.2059413,792635.0,2368635.0
7,0.0663,0.15410000000000001,0.1636,0.20720000000000002,0.097047195,1.0460019e-06,1.1521746e-05,0.0528,0.0626,0.020800000000000003,0.015600000000000001,0.13570000000000002,0.1777,0.0668,0.0763,0.8175438596491227,-0.14696927760863548,-0.09321750751754086,-0.398366606170599,0.015250687262730711,-0.398366606170599,0.5151736745886655,0.7895752895752894,1.0616482803374432,0.3731007315700619,0.07112718505123564,-0.2362600862166815,0.06944445,0.9652778,0.8901358,0.7923418,0.54285717,4.9791665,0.78444046,792895.0,2369245.0
7,0.0897,0.1426,0.1389,0.1733,0.12511547,2.3757398e-06,1.5941083e-05,0.0753,0.0738,0.0322,0.0264,0.134,0.1857,0.08950000000000001,0.1,0.68661800486618,-0.09718265273820831,-0.01795529497984605,-0.22772277227722773,0.09036577942559902,-0.22772277227722773,0.3178707224334601,0.8015002885170225,0.9740532959326788,0.48303715670436187,0.13128236369174534,-0.22126994696126234,0.15277778,0.9236111,0.6027682,0.36332947,0.73056644,4.5902777,1.7615298,792925.0,2369125.0
7,0.308,0.1688,0.1277,0.1736,0.25672495,7.951319e-07,1.7975546e-05,0.25520000000000004,0.2079,0.16040000000000001,0.09430000000000001,0.11860000000000001,0.2601,0.23170000000000002,0.2587,0.039520958083832304,-0.014018691588785041,-0.03694681282988224,0.2919463087248322,0.4410696599537801,0.2919463087248322,-0.2790697674418604,0.7355990783410139,0.7565165876777251,1.184159938485198,0.21287013289811144,-0.3070700391877561,0.5138889,0.7763889,0.3165631,0.100212194,0.9271405,2.4652777,3.7087698,792695.0,2369515.0
7,0.3231,0.1714,0.1288,0.1789,0.23887184,3.1184553e-07,1.18505695e-05,0.37020000000000003,0.4055,0.2499,0.1459,0.0646,0.24480000000000002,0.2929,0.33340000000000003,-0.16557835820895522,-0.021410219811590084,-0.3319544984488107,0.30677451971688574,0.4592926741248647,0.30677451971688574,-0.28725099601593623,0.7199552822806037,0.751458576429405,1.3198529411764706,0.17635752042287367,-0.32856617684442024,0.8472222,0.7430556,0.37448525,0.1402392,0.5862654,3.8958333,3.2087204,792605.0,2369625.0
7,0.3699,0.169,0.13240000000000002,0.1749,0.13852225,1.3080835e-07,6.808859e-06,0.4127,0.4071,0.23390000000000002,0.1317,0.0625,0.2041,0.3195,0.3688,-0.14432485322896285,-0.0171561500436173,-0.35864545920985125,0.37279643718686206,0.5433532245308792,0.37279643718686206,-0.35792951541850226,0.7570040022870212,0.7834319526627219,1.8123468887800098,0.09407665505226478,-0.2783867385216484,1.0277778,0.71944445,0.40289748,0.1623264,0.6509434,4.0,3.30507,792585.0,2369625.0
7,0.3054,0.1568,0.1174,0.16240000000000002,0.27836356,6.8465766e-07,1.5051084e-05,0.30760000000000004,0.29810000000000003,0.21530000000000002,0.1232,0.1005,0.2682,0.26580000000000004,0.29560000000000003,-0.14005824728620597,-0.017543859649122872,-0.07755851307939421,0.3215058416270013,0.44424104854653296,0.3215058416270013,-0.30568619067977765,0.7229064039408867,0.7487244897959184,1.138702460850112,0.2621176470588235,-0.3244755203335815,0.29166666,0.87083334,0.5108771,0.26099536,0.74679726,4.3541665,2.3893893,792595.0,2369655.0
7,0.2677,0.15660000000000002,0.1183,0.1708,0.28484258,1.6807675e-06,1.9942689e-05,0.2106,0.2857,0.1019,0.0577,0.1003,0.28040000000000004,0.2248,0.24330000000000002,0.2526585991932527,-0.04337202199144774,-0.08234217749313816,0.2618430355880273,0.38835650164766483,0.2618430355880273,-0.22098061573546177,0.6926229508196721,0.7554278416347381,0.9547075606276746,0.28329519450800916,-0.3672695103701285,0.22222222,0.8888889,0.5353982,0.28665122,0.74456763,4.4027777,2.1900942,792595.0,2369675.0
7,0.2217,0.19,0.15180000000000002,0.2111,0.3327693,2.36274e-06,1.928557e-05,0.2301,0.17450000000000002,0.1076,0.06430000000000001,0.1405,0.2982,0.2444,0.2686,0.32475682459993727,-0.05260533532784843,-0.03865891207663361,0.07699781394219093,0.29778449967298887,0.07699781394219093,-0.02449168207024029,0.7190904784462341,0.7989473684210527,0.7434607645875251,0.2216304793117575,-0.32976808989274525,0.29166666,0.87083334,0.5198602,0.27025464,0.7374772,4.3819447,2.362505,792625.0,2369655.0
7,0.3255,0.16010000000000002,0.11570000000000001,0.1645,0.23371738,5.3921934e-07,1.4115305e-05,0.2924,0.24880000000000002,0.2157,0.12380000000000001,0.0952,0.2662,0.2516,0.2879,-0.13466596528143082,-0.013555144793592074,-0.09720246562351827,0.3406095551894563,0.46085239891423124,0.3406095551894563,-0.32857142857142857,0.7033434650455928,0.7226733291692692,1.222764838467318,0.24888576120103206,-0.3519099360057956,0.3888889,0.82222223,0.49602976,0.24604553,0.68261963,4.611111,2.7148523,792565.0,2369655.0
7,0.1067,0.1757,0.1673,0.225,0.13429269,1.962316e-06,1.2062441e-05,0.1119,0.2524,0.0664,0.0415,0.09430000000000001,0.2341,0.126,0.1409,0.5442690459849006,-0.12303468929373598,-0.2790519877675841,-0.24433427762039658,0.10048005297136235,-0.24433427762039658,0.35664757310823036,0.7435555555555555,0.952191235059761,0.4557881247330201,0.14250854075158617,-0.2963117942116419,0.3888889,0.82222223,0.39197683,0.15364583,0.7846154,4.3333335,3.0514011,792555.0,2369675.0
7,0.062200000000000005,0.15560000000000002,0.151,0.20070000000000002,0.088091105,1.522851e-06,1.0512838e-05,0.0438,0.0674,0.029,0.021500000000000002,0.1037,0.1978,0.061900000000000004,0.0726,0.7474967348715716,-0.12657872579287116,-0.18570867687475462,-0.4288337924701561,-0.00011583458820802615,-0.4288337924701561,0.5268162799543553,0.7523667164922769,0.9704370179948585,0.314459049544995,0.1194114318053197,-0.2845314189873683,0.3472222,0.84305555,0.4418326,0.19521604,0.72954696,3.9375,2.7371335,792555.0,2369695.0
7,0.0698,0.1589,0.15410000000000001,0.2016,0.13248646,2.5040267e-06,1.3591416e-05,0.0741,0.1825,0.0269,0.021,0.12240000000000001,0.2283,0.10540000000000001,0.1159,0.7645514223194748,-0.11844660194174753,-0.11464737793851719,-0.3895933537385221,0.017983745460833447,-0.3895933537385221,0.4856300663227709,0.7643849206349207,0.9697923222152297,0.3057380639509417,0.17923553719008262,-0.2686837938711434,0.2777778,0.8611111,0.47730112,0.22781636,0.72307694,3.6111112,2.535212,792545.0,2369715.0
7,0.169,0.1607,0.1257,0.1797,0.18316652,1.7505645e-06,1.3301717e-05,0.1933,0.19,0.09430000000000001,0.053200000000000004,0.12380000000000001,0.2808,0.21730000000000002,0.2401,0.31167883211678826,-0.05581668625146882,-0.0076152304609218395,0.02517440097057932,0.2199168381704398,0.02517440097057932,0.030685402925150523,0.6994991652754592,0.7822028624766646,0.6018518518518519,0.2720271800679501,-0.3573906781933115,0.5138889,0.80972224,0.4091922,0.16743827,0.78916544,3.3680556,3.1378422,792525.0,2369735.0
7,0.2436,0.1545,0.11570000000000001,0.1678,0.20690395,1.05263e-06,1.4012618e-05,0.2005,0.2031,0.10010000000000001,0.059800000000000006,0.12890000000000001,0.28250000000000003,0.22440000000000002,0.24700000000000003,0.2527062336692795,-0.041265901334160734,0.053965658217497964,0.2238131122833459,0.3488505967686227,0.2238131122833459,-0.18424890617403988,0.6895113230035758,0.7488673139158577,0.8623008849557522,0.2929061784897026,-0.3717721598334748,0.625,0.7875,0.39916965,0.15933642,0.77958435,3.2986112,3.2519834,792515.0,2369745.0
7,0.3194,0.1585,0.11750000000000001,0.166,0.16741632,4.809797e-07,8.676925e-06,0.307,0.3402,0.22690000000000002,0.13090000000000002,0.0921,0.25170000000000003,0.25320000000000004,0.2894,-0.1550012725884449,-0.023112480739599404,-0.12118320610687025,0.33668131408244406,0.46071338588345395,0.33668131408244406,-0.3160280181293778,0.7078313253012049,0.7413249211356467,1.2689709972189114,0.22720624085811805,-0.3455494547723295,0.8194444,0.7902778,0.36177823,0.13088349,0.86975515,2.1180556,3.6693428,792485.0,2369725.0
7,0.15230000000000002,0.18050000000000002,0.1563,0.2117,0.16382466,3.775525e-06,1.3879286e-05,0.1153,0.19440000000000002,0.0582,0.0419,0.1268,0.24300000000000002,0.13870000000000002,0.15,0.5687291589477583,-0.07955124936257006,-0.10420346167432001,-0.08473557692307693,0.18837307746578238,-0.08473557692307693,0.16318681318681313,0.7383089277279168,0.8659279778393351,0.6267489711934157,0.14757969303423848,-0.3033929407133886,0.5138889,0.84305555,0.41411254,0.1714892,0.9090148,1.8263888,3.3184156,792495.0,2369705.0
7,0.0779,0.1471,0.1593,0.20350000000000001,0.10692302,1.7193972e-06,1.2409365e-05,0.065,0.275,0.0378,0.0279,0.10980000000000001,0.1807,0.0757,0.0823,0.6866970576046415,-0.16086708499714775,-0.18394648829431434,-0.3075555555555556,0.062226575253019875,-0.3075555555555556,0.4463397299218196,0.7828009828009828,1.0829367777022434,0.4311012728278915,0.10250152532031724,-0.24487678796664689,0.6944444,0.75277776,0.29298642,0.08584105,0.90689015,3.0833333,4.0335016,792515.0,2369675.0
7,0.1925,0.16640000000000002,0.1509,0.20070000000000002,0.12353105,9.877265e-07,9.191267e-06,0.1537,0.27840000000000004,0.11670000000000001,0.06810000000000001,0.108,0.22130000000000002,0.13820000000000002,0.1592,0.26465028355387527,-0.09343503132661399,-0.1657010428736964,0.07272220674282526,0.2972666761081999,0.07272220674282526,0.02085452695829098,0.7518684603886397,0.9068509615384615,0.869859918662449,0.1416043332473562,-0.28519389002848927,0.6527778,0.7736111,0.37896565,0.14361496,0.87647605,4.1319447,3.613167,792525.0,2369655.0
7,0.3688,0.1693,0.1247,0.1801,0.13911599,2.1992325e-07,6.3540124e-06,0.4282,0.2849,0.24350000000000002,0.1443,0.10940000000000001,0.2432,0.3395,0.3855,-0.1496694995278565,-0.030910131654264462,-0.06535668517727464,0.3707489314253856,0.5193362541829096,0.3707489314253856,-0.343778466022955,0.6923931149361465,0.7365623154164206,1.5164473684210527,0.17915151515151514,-0.3676013994959197,0.625,0.75416666,0.45463577,0.20669368,0.7397904,4.6458335,3.1297908,792535.0,2369645.0
7,0.37920000000000004,0.1733,0.1311,0.1794,0.13916287,2.2291839e-07,6.984703e-06,0.4279,0.28450000000000003,0.2427,0.1432,0.10930000000000001,0.2426,0.3391,0.3859,-0.14996446339729919,-0.01729515168698609,-0.09068219633943422,0.3726696832579186,0.5395786174473272,0.3726696832579186,-0.35767991407089156,0.7307692307692307,0.7564916330063473,1.5630667765869746,0.16662659293099302,-0.31365755885504165,0.5555556,0.7722222,0.50240546,0.25241128,0.6077363,4.763889,2.8500307,792545.0,2369645.0
7,0.16140000000000002,0.17220000000000002,0.1522,0.21330000000000002,0.15041575,1.1352777e-06,1.2175081e-05,0.20620000000000002,0.2741,0.1507,0.084,0.10890000000000001,0.2582,0.1898,0.2212,0.17197802197802203,-0.10661478599221788,-0.1658368441210264,-0.032374100719424474,0.21963726141866866,-0.032374100719424474,0.13851080864691753,0.7135489920300047,0.883855981416957,0.6250968241673123,0.19981412639405197,-0.33750418004971944,0.45833334,0.8041667,0.3961378,0.15692516,0.8021896,4.4097223,3.2851985,792545.0,2369665.0
7,0.067,0.1453,0.1537,0.1985,0.08940555,1.292169e-06,1.0558672e-05,0.0558,0.27340000000000003,0.0374,0.028,0.10840000000000001,0.17650000000000002,0.0658,0.0733,0.6829164900381518,-0.15474112856311809,-0.17283479587943532,-0.36881771078662273,0.02824247821385407,-0.36881771078662273,0.4952919020715631,0.7743073047858942,1.0578114246386785,0.37960339943342775,0.09695463020509634,-0.255786449582695,0.625,0.7708333,0.30618623,0.09375,0.8844487,3.2291667,3.9877183,792525.0,2369685.0
7,0.1449,0.1602,0.13540000000000002,0.18760000000000002,0.19332553,3.840947e-06,1.5808804e-05,0.1298,0.1993,0.047,0.031,0.1233,0.2602,0.1673,0.18100000000000002,0.5993179880647911,-0.07878090856814263,-0.04677232315423275,-0.05014749262536875,0.18526499174766184,-0.05014749262536875,0.128421052631579,0.7217484008528785,0.8451935081148565,0.5568793235972329,0.23786869647954323,-0.32607867609394964,0.5416667,0.82916665,0.39795968,0.15837191,0.86347395,2.6736112,3.3549423,792515.0,2369715.0
7,0.227,0.1799,0.1456,0.2016,0.17914551,3.0193746e-06,1.4680719e-05,0.16570000000000001,0.3355,0.0999,0.06330000000000001,0.0944,0.2636,0.1825,0.19720000000000001,0.3373134328358209,-0.05688073394495412,-0.21333333333333337,0.11575325632833619,0.3191699604743083,0.11575325632833619,-0.05926271581894542,0.7222222222222222,0.8093385214007782,0.8611532625189682,0.1887260428410372,-0.325422400434628,0.4861111,0.85694444,0.500771,0.2507716,0.88970345,1.1597222,3.0155818,792475.0,2369705.0
7,0.0945,0.1763,0.1791,0.22940000000000002,0.1336103,2.864295e-06,1.5020111e-05,0.0823,0.2394,0.0494,0.0345,0.1073,0.1953,0.0902,0.1032,0.6456241032998565,-0.13088489031303918,-0.2506983240223464,-0.3020679468242245,0.07409925220938138,-0.3020679468242245,0.41648656992899047,0.7807323452484742,1.015882019285309,0.4838709677419355,0.05113024757804087,-0.24752289562860427,0.5416667,0.8125,0.45558944,0.20756173,0.9210426,1.5208334,3.3530447,792485.0,2369685.0
7,0.07060000000000001,0.1467,0.1673,0.2114,0.12101081,1.5522301e-06,1.176293e-05,0.12380000000000001,0.2798,0.09390000000000001,0.061500000000000006,0.11180000000000001,0.19290000000000002,0.11170000000000001,0.12430000000000001,0.38486734359646246,-0.18067578888578611,-0.19885345754209957,-0.3502070869765301,0.04281301630629987,-0.3502070869765301,0.49929078014184386,0.7913907284768212,1.1404226312201773,0.36599274235355106,0.13604240282685517,-0.23396346544335891,0.7361111,0.7486111,0.31211397,0.09741513,0.921764,2.5625,3.9846947,792495.0,2369665.0
7,0.3179,0.15710000000000002,0.13440000000000002,0.1771,0.13929307,2.9075144e-07,6.5067416e-06,0.3735,0.2807,0.2034,0.11380000000000001,0.114,0.217,0.2887,0.3437,-0.069119579500657,-0.059844404548174704,-0.08212560386473436,0.3385263157894737,0.5091017964071857,0.3385263157894737,-0.28444444444444444,0.7588932806324111,0.8555060471037556,1.4649769585253456,0.1601176156107992,-0.2758941166997386,0.8333333,0.7,0.30062306,0.09037423,0.8909036,3.7361112,4.006538,792505.0,2369645.0
7,0.32630000000000003,0.1583,0.1306,0.17470000000000002,0.13035777,2.3152828e-07,5.916367e-06,0.3937,0.2866,0.2144,0.1198,0.10990000000000001,0.22060000000000002,0.30860000000000004,0.36110000000000003,-0.10203032639424309,-0.049249249249249324,-0.086070686070686,0.3466776723070574,0.5070569180934752,0.3466776723070574,-0.30259481037924146,0.7475672581568402,0.8250157927984839,1.4791477787851315,0.1644233306941146,-0.2909310002976803,0.7916667,0.70416665,0.34846997,0.12143133,0.86474866,4.1041665,3.7586637,792515.0,2369645.0
7,0.32830000000000004,0.18460000000000001,0.1636,0.21030000000000001,0.12896702,6.6273805e-07,7.494124e-06,0.29150000000000004,0.24180000000000001,0.16110000000000002,0.09000000000000001,0.108,0.2223,0.2301,0.2752,0.13247172859450723,-0.06507976702962776,-0.20471281296023564,0.2801715734061221,0.5262221854578542,0.2801715734061221,-0.21908652060898626,0.7779362815026153,0.8862405200433369,1.476833108412056,0.09265175718849836,-0.25111065854000747,0.9444444,0.7111111,0.2678792,0.07175926,0.8881579,2.8333333,4.2631707,792475.0,2369635.0
7,0.4142,0.1246,0.1027,0.1458,0.13296434,3.460288e-07,6.8571594e-06,0.37270000000000003,0.2802,0.2023,0.1126,0.1136,0.21660000000000001,0.2886,0.3428,-0.16230968112611316,-0.07840236686390535,0.05039297272306984,0.5374907201187825,0.6545937982824908,0.5374907201187825,-0.4792857142857142,0.704389574759945,0.8242375601926164,1.912280701754386,0.2696365767878078,-0.3504237026400454,0.8333333,0.7,0.2861583,0.081886575,0.88561743,3.6944444,4.0913734,792495.0,2369635.0
