cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
1,0.09820000000000001,0.0951,0.07930000000000001,0.09190000000000001,0.16435955,2.2263616e-06,2.217146e-05,0.10010000000000001,0.1051,0.092,0.0594,0.057,0.096,0.0857,0.095,-0.0005437737901032571,0.01711229946524061,-0.16360968451944247,0.016037247801345085,0.14003072482659099,0.016037247801345085,-0.03314045239347711,0.8628944504896627,0.8338590956887487,1.0229166666666667,0.004709576138147557,-0.147462900720839,0.2361111,0.8819444,0.5792682,0.3355517,0.827399,6.2430553,2.333819,-2044075.0,3065595.0
1,0.09820000000000001,0.0951,0.07930000000000001,0.09190000000000001,0.16435955,2.2263616e-06,2.217146e-05,0.10010000000000001,0.1051,0.092,0.0594,0.057,0.096,0.0857,0.095,-0.0005437737901032571,0.01711229946524061,-0.16360968451944247,0.016037247801345085,0.14003072482659099,0.016037247801345085,-0.03314045239347711,0.8628944504896627,0.8338590956887487,1.0229166666666667,0.004709576138147557,-0.147462900720839,0.2361111,0.8819444,0.5792682,0.3355517,0.827399,6.2430553,2.333819,-2044075.0,3065595.0
1,0.09820000000000001,0.0951,0.07930000000000001,0.09190000000000001,0.16435955,2.2263616e-06,2.217146e-05,0.10010000000000001,0.1051,0.092,0.0594,0.057,0.096,0.0857,0.095,-0.0005437737901032571,0.01711229946524061,-0.16360968451944247,0.016037247801345085,0.14003072482659099,0.016037247801345085,-0.03314045239347711,0.8628944504896627,0.8338590956887487,1.0229166666666667,0.004709576138147557,-0.147462900720839,0.2361111,0.8819444,0.5792682,0.3355517,0.827399,6.2430553,2.333819,-2044075.0,3065595.0
1,0.1009,0.099,0.08220000000000001,0.0978,0.18424626,2.412355e-06,2.3325878e-05,0.1076,0.1043,0.09430000000000001,0.058800000000000005,0.057100000000000005,0.1101,0.09570000000000001,0.1038,0.01821967725143149,0.006097560975609789,-0.18018664752333097,0.009504752376188088,0.14210867952522258,0.009504752376188088,-0.015601409159537019,0.8404907975460124,0.8303030303030303,0.9164396003633061,0.05308464849354375,-0.17376927497863726,0.2638889,0.8680556,0.5681727,0.32282022,0.8054469,6.451389,2.3659587,-2044085.0,3065595.0
1,0.1009,0.099,0.08220000000000001,0.0978,0.18424626,2.412355e-06,2.3325878e-05,0.1076,0.1043,0.09430000000000001,0.058800000000000005,0.057100000000000005,0.1101,0.09570000000000001,0.1038,0.01821967725143149,0.006097560975609789,-0.18018664752333097,0.009504752376188088,0.14210867952522258,0.009504752376188088,-0.015601409159537019,0.8404907975460124,0.8303030303030303,0.9164396003633061,0.05308464849354375,-0.17376927497863726,0.2638889,0.8680556,0.5681727,0.32282022,0.8054469,6.451389,2.3659587,-2044085.0,3065595.0
1,0.098,0.10070000000000001,0.0828,0.10010000000000001,0.19415095,2.2559702e-06,2.3560939e-05,0.10110000000000001,0.0979,0.0898,0.055900000000000005,0.055600000000000004,0.10690000000000001,0.0902,0.0979,0.054239073196419185,0.0029880478087649562,-0.1965317919075144,-0.013588324106693547,0.1334628190899001,-0.013588324106693547,0.010600706713780942,0.8271728271728271,0.8222442899702084,0.9167446211412534,0.029865125240847768,-0.18974162492996094,0.2638889,0.8680556,0.54565835,0.29774305,0.8027539,6.6597223,2.247294,-2044095.0,3065595.0
1,0.098,0.10070000000000001,0.0828,0.10010000000000001,0.19415095,2.2559702e-06,2.3560939e-05,0.10110000000000001,0.0979,0.0898,0.055900000000000005,0.055600000000000004,0.10690000000000001,0.0902,0.0979,0.054239073196419185,0.0029880478087649562,-0.1965317919075144,-0.013588324106693547,0.1334628190899001,-0.013588324106693547,0.010600706713780942,0.8271728271728271,0.8222442899702084,0.9167446211412534,0.029865125240847768,-0.18974162492996094,0.2638889,0.8680556,0.54565835,0.29774305,0.8027539,6.6597223,2.247294,-2044095.0,3065595.0
1,0.099,0.1048,0.0864,0.10490000000000001,0.20365563,2.898562e-06,2.399509e-05,0.1067,0.1003,0.0952,0.0589,0.0722,0.1149,0.09530000000000001,0.10350000000000001,0.04847576211894053,-0.0004768717215069283,-0.08953341740226987,-0.028459273797841016,0.13215410261159471,-0.028459273797841016,0.028935752820009816,0.8236415633937083,0.8244274809160306,0.8616187989556136,0.04597177969959034,-0.19401983959224153,0.2777778,0.8611111,0.49437422,0.24440587,0.81590384,6.8472223,2.3857422,-2044105.0,3065595.0
1,0.1008,0.1057,0.0881,0.10690000000000001,0.20781684,2.5527418e-06,2.3762961e-05,0.1067,0.10020000000000001,0.09530000000000001,0.0591,0.07250000000000001,0.11510000000000001,0.09530000000000001,0.10350000000000001,0.05736894164193867,-0.005644402634054593,-0.09713574097135733,-0.023728813559322038,0.1361880381661624,-0.023728813559322038,0.029369282619162294,0.824134705332086,0.8334910122989593,0.8757602085143353,0.042572463768115965,-0.1934212850888658,0.29166666,0.8541667,0.45505986,0.20707947,0.82879466,7.048611,2.6534567,-2044115.0,3065595.0
1,0.1008,0.1057,0.0881,0.10690000000000001,0.20781684,2.5527418e-06,2.3762961e-05,0.1067,0.10020000000000001,0.09530000000000001,0.0591,0.07250000000000001,0.11510000000000001,0.09530000000000001,0.10350000000000001,0.05736894164193867,-0.005644402634054593,-0.09713574097135733,-0.023728813559322038,0.1361880381661624,-0.023728813559322038,0.029369282619162294,0.824134705332086,0.8334910122989593,0.8757602085143353,0.042572463768115965,-0.1934212850888658,0.29166666,0.8541667,0.45505986,0.20707947,0.82879466,7.048611,2.6534567,-2044115.0,3065595.0
1,0.09960000000000001,0.1032,0.0852,0.1029,0.18752934,2.315861e-06,2.17448e-05,0.1072,0.11420000000000001,0.0971,0.059500000000000004,0.0746,0.11520000000000001,0.0955,0.10310000000000001,0.028999999999999998,0.0014556040756913862,-0.06633291614518147,-0.017751479289940787,0.13502500463048717,-0.017751479289940787,0.01629629629629628,0.8279883381924198,0.8255813953488372,0.8645833333333334,0.05494505494505499,-0.18875620900473392,0.43055555,0.81805557,0.41446176,0.17177854,0.74783933,7.3541665,2.991937,-2044125.0,3065605.0
1,0.09960000000000001,0.1032,0.0852,0.1029,0.18752934,2.315861e-06,2.17448e-05,0.1072,0.11420000000000001,0.0971,0.059500000000000004,0.0746,0.11520000000000001,0.0955,0.10310000000000001,0.028999999999999998,0.0014556040756913862,-0.06633291614518147,-0.017751479289940787,0.13502500463048717,-0.017751479289940787,0.01629629629629628,0.8279883381924198,0.8255813953488372,0.8645833333333334,0.05494505494505499,-0.18875620900473392,0.43055555,0.81805557,0.41446176,0.17177854,0.74783933,7.3541665,2.991937,-2044125.0,3065605.0
1,0.0998,0.1014,0.08310000000000001,0.10160000000000001,0.19116406,2.0670652e-06,2.141531e-05,0.10690000000000001,0.11370000000000001,0.0971,0.0596,0.0751,0.11520000000000001,0.09530000000000001,0.1029,0.022647206844489197,-0.0009852216748768754,-0.050568900126422296,-0.007952286282306185,0.13650398635881839,-0.007952286282306185,0.008937437934458836,0.8179133858267716,0.819526627218935,0.8663194444444443,0.06371191135734075,-0.20099883328297902,0.44444445,0.8111111,0.4006168,0.16049382,0.7717908,7.388889,3.22552,-2044135.0,3065615.0
1,0.0998,0.1014,0.08310000000000001,0.10160000000000001,0.19116406,2.0670652e-06,2.141531e-05,0.10690000000000001,0.11370000000000001,0.0971,0.0596,0.0751,0.11520000000000001,0.09530000000000001,0.1029,0.022647206844489197,-0.0009852216748768754,-0.050568900126422296,-0.007952286282306185,0.13650398635881839,-0.007952286282306185,0.008937437934458836,0.8179133858267716,0.819526627218935,0.8663194444444443,0.06371191135734075,-0.20099883328297902,0.44444445,0.8111111,0.4006168,0.16049382,0.7717908,7.388889,3.22552,-2044135.0,3065615.0
1,0.1019,0.1042,0.08560000000000001,0.1048,0.20708396,2.0745813e-06,2.2661576e-05,0.1082,0.1134,0.0942,0.0574,0.0747,0.1164,0.09680000000000001,0.10400000000000001,0.05326633165829145,-0.002870813397129202,-0.06799750467872744,-0.011159631246967474,0.13874297299788044,-0.011159631246967474,0.014029995162070633,0.816793893129771,0.8214971209213052,0.8754295532646048,0.05530371713508614,-0.20236848873924534,0.5277778,0.7861111,0.38502544,0.1482446,0.7862166,7.375,3.383031,-2044145.0,3065615.0
1,0.1019,0.1042,0.08560000000000001,0.1048,0.20708396,2.0745813e-06,2.2661576e-05,0.1082,0.1134,0.0942,0.0574,0.0747,0.1164,0.09680000000000001,0.10400000000000001,0.05326633165829145,-0.002870813397129202,-0.06799750467872744,-0.011159631246967474,0.13874297299788044,-0.011159631246967474,0.014029995162070633,0.816793893129771,0.8214971209213052,0.8754295532646048,0.05530371713508614,-0.20236848873924534,0.5277778,0.7861111,0.38502544,0.1482446,0.7862166,7.375,3.383031,-2044145.0,3065615.0
1,0.12440000000000001,0.12150000000000001,0.0965,0.1199,0.24101354,2.0395873e-06,2.134068e-05,0.1327,0.138,0.11170000000000001,0.0683,0.082,0.14100000000000001,0.12010000000000001,0.1297,0.03540587219343695,0.006628003314001674,-0.08123249299719888,0.011793411956079705,0.1677510733413004,0.011793411956079705,-0.018419975440032762,0.804837364470392,0.794238683127572,0.8822695035460992,0.0742857142857143,-0.21711505368852832,1.8055556,0.63885117,0.26949456,0.07262731,0.6325088,6.875,4.38153,-2044165.0,3065635.0
1,0.12440000000000001,0.12150000000000001,0.0965,0.1199,0.24101354,2.0395873e-06,2.134068e-05,0.1327,0.138,0.11170000000000001,0.0683,0.082,0.14100000000000001,0.12010000000000001,0.1297,0.03540587219343695,0.006628003314001674,-0.08123249299719888,0.011793411956079705,0.1677510733413004,0.011793411956079705,-0.018419975440032762,0.804837364470392,0.794238683127572,0.8822695035460992,0.0742857142857143,-0.21711505368852832,1.8055556,0.63885117,0.26949456,0.07262731,0.6325088,6.875,4.38153,-2044165.0,3065635.0
1,0.12440000000000001,0.12150000000000001,0.0965,0.1199,0.24101354,2.0395873e-06,2.134068e-05,0.1327,0.138,0.11170000000000001,0.0683,0.082,0.14100000000000001,0.12010000000000001,0.1297,0.03540587219343695,0.006628003314001674,-0.08123249299719888,0.011793411956079705,0.1677510733413004,0.011793411956079705,-0.018419975440032762,0.804837364470392,0.794238683127572,0.8822695035460992,0.0742857142857143,-0.21711505368852832,1.8055556,0.63885117,0.26949456,0.07262731,0.6325088,6.875,4.38153,-2044165.0,3065635.0
1,0.1481,0.1386,0.1029,0.1332,0.24260268,1.8692374e-06,2.1942691e-05,0.15710000000000002,0.1414,0.135,0.081,0.082,0.162,0.14250000000000002,0.15330000000000002,-0.0067114093959731395,0.019867549668874124,-0.11303407247160628,0.03313568189745381,0.19177118258206055,0.03313568189745381,-0.05296836118023461,0.7725225225225225,0.7424242424242424,0.9141975308641975,0.07784431137724553,-0.25809411526628484,3.5,0.57804,0.22545393,0.050829474,0.46822977,6.9722223,4.8634877,-2044175.0,3065645.0
1,0.1525,0.1426,0.1062,0.13720000000000002,0.28116852,1.9945232e-06,2.2806755e-05,0.1631,0.1411,0.1361,0.0828,0.0824,0.1695,0.1496,0.1602,0.004024881083058975,0.019299499642601813,-0.1261930010604454,0.033547949847509285,0.19697094750742816,0.033547949847509285,-0.05281325509147387,0.7740524781341107,0.7447405329593267,0.8997050147492625,0.08619032361422622,-0.2561156064839465,3.9027777,0.5798043,0.23053046,0.05314429,0.43174127,7.2430553,4.810706,-2044185.0,3065645.0
1,0.1164,0.10880000000000001,0.0887,0.108,0.20639774,3.869751e-06,2.0398425e-05,0.1264,0.14020000000000002,0.11330000000000001,0.0692,0.0785,0.1283,0.11280000000000001,0.12190000000000001,-0.02394938996836879,0.0036900369003690456,-0.061004784688995214,0.03374777975133213,0.16504370668961457,0.03374777975133213,-0.03743315508021393,0.8212962962962963,0.8152573529411764,0.9072486360093531,0.08224377899620408,-0.19687133780868588,0.8888889,0.70555556,0.32483378,0.10551698,0.75405633,7.111111,3.8537982,-2044155.0,3065625.0
1,0.1164,0.10880000000000001,0.0887,0.108,0.20639774,3.869751e-06,2.0398425e-05,0.1264,0.14020000000000002,0.11330000000000001,0.0692,0.0785,0.1283,0.11280000000000001,0.12190000000000001,-0.02394938996836879,0.0036900369003690456,-0.061004784688995214,0.03374777975133213,0.16504370668961457,0.03374777975133213,-0.03743315508021393,0.8212962962962963,0.8152573529411764,0.9072486360093531,0.08224377899620408,-0.19687133780868588,0.8888889,0.70555556,0.32483378,0.10551698,0.75405633,7.111111,3.8537982,-2044155.0,3065625.0
1,0.1164,0.10880000000000001,0.0887,0.108,0.20639774,3.869751e-06,2.0398425e-05,0.1264,0.14020000000000002,0.11330000000000001,0.0692,0.0785,0.1283,0.11280000000000001,0.12190000000000001,-0.02394938996836879,0.0036900369003690456,-0.061004784688995214,0.03374777975133213,0.16504370668961457,0.03374777975133213,-0.03743315508021393,0.8212962962962963,0.8152573529411764,0.9072486360093531,0.08224377899620408,-0.19687133780868588,0.8888889,0.70555556,0.32483378,0.10551698,0.75405633,7.111111,3.8537982,-2044155.0,3065625.0
3,0.12050000000000001,0.098,0.07880000000000001,0.1018,0.23747686,2.148986e-06,2.4384688e-05,0.139,0.1812,0.1125,0.0685,0.0731,0.14070000000000002,0.1267,0.137,-0.04993000466635558,-0.019019019019019007,-0.037524687294272614,0.10297482837528606,0.18187919463087246,0.10297482837528606,-0.08412055780476838,0.7740667976424362,0.8040816326530613,0.8564321250888415,0.17888563049853376,-0.25609710725258883,7.638889,0.5443422,0.23935677,0.057291668,0.7071309,5.736111,4.9038343,-2044215.0,3065675.0
3,0.1121,0.08360000000000001,0.0668,0.0867,0.22349381,1.5483796e-06,2.1557724e-05,0.1371,0.1814,0.1105,0.0655,0.0733,0.1293,0.1222,0.1363,-0.12068965517241381,-0.01820317087492655,0.04639543183440404,0.14563106796116504,0.17673227284982473,0.14563106796116504,-0.12776659959758555,0.7704728950403691,0.7990430622009569,0.8669760247486467,0.21465476749647716,-0.2607508032438961,7.75,0.52212,0.24414438,0.05960648,0.72173816,5.0694447,4.8426495,-2044215.0,3065685.0
3,0.1121,0.08360000000000001,0.0668,0.0867,0.22349381,1.5483796e-06,2.1557724e-05,0.1371,0.1814,0.1105,0.0655,0.0733,0.1293,0.1222,0.1363,-0.12068965517241381,-0.01820317087492655,0.04639543183440404,0.14563106796116504,0.17673227284982473,0.14563106796116504,-0.12776659959758555,0.7704728950403691,0.7990430622009569,0.8669760247486467,0.21465476749647716,-0.2607508032438961,7.75,0.52212,0.24414438,0.05960648,0.72173816,5.0694447,4.8426495,-2044215.0,3065685.0
1,0.1695,0.1305,0.0981,0.132,0.28628537,1.0527789e-06,2.0075231e-05,0.1804,0.2064,0.1356,0.0787,0.07540000000000001,0.1814,0.1678,0.18050000000000002,-0.013452914798206247,-0.0057142857142857195,-0.13083573487031697,0.13,0.24101088966509143,0.13,-0.12437810945273634,0.7431818181818182,0.7517241379310345,0.9343991179713341,0.16319333119589613,-0.29681455601505347,7.7083335,0.48099253,0.23955818,0.057388116,0.6755216,4.0625,4.7821226,-2044235.0,3065705.0
1,0.2218,0.1534,0.1095,0.1517,0.24249288,7.7089663e-07,1.5660391e-05,0.2,0.2165,0.1482,0.0854,0.0765,0.1912,0.1849,0.19840000000000002,0.011670556852284105,0.005571943625040992,-0.1774193548387097,0.18230277185501065,0.3036451039024944,0.18230277185501065,-0.18768406961178044,0.7218193803559657,0.7138200782268579,1.160041841004184,0.10969239698200813,-0.32598033709793106,7.75,0.46015918,0.20786986,0.043209877,0.67201656,4.3194447,5.104021,-2044245.0,3065705.0
1,0.2218,0.1534,0.1095,0.1517,0.24249288,7.7089663e-07,1.5660391e-05,0.2,0.2165,0.1482,0.0854,0.0765,0.1912,0.1849,0.19840000000000002,0.011670556852284105,0.005571943625040992,-0.1774193548387097,0.18230277185501065,0.3036451039024944,0.18230277185501065,-0.18768406961178044,0.7218193803559657,0.7138200782268579,1.160041841004184,0.10969239698200813,-0.32598033709793106,7.75,0.46015918,0.20786986,0.043209877,0.67201656,4.3194447,5.104021,-2044245.0,3065705.0
1,0.219,0.1583,0.1155,0.1598,0.3145859,1.1227488e-06,1.9490186e-05,0.2212,0.2061,0.1588,0.09140000000000001,0.0763,0.22490000000000002,0.2122,0.22440000000000002,0.003138731952291277,-0.004715498270983972,-0.2043795620437956,0.1608799363901405,0.298798510613796,0.1608799363901405,-0.15628299894403377,0.7227784730913642,0.7296272899557802,0.9737661182747888,0.1737995824634656,-0.32465250337032603,7.486111,0.433808,0.18135507,0.03288966,0.6805913,4.6319447,5.4103336,-2044255.0,3065705.0
1,0.2326,0.1733,0.1258,0.1744,0.32132167,1.1764884e-06,1.9275738e-05,0.22110000000000002,0.2059,0.15860000000000002,0.0913,0.07640000000000001,0.22490000000000002,0.2121,0.22440000000000002,0.04744744744744739,-0.003163646821972936,-0.24431256181998015,0.14609509731460948,0.307171344721198,0.14609509731460948,-0.142997542997543,0.7213302752293578,0.7259088286208886,1.0342374388617162,0.1295831240582622,-0.32665816720853913,7.4722223,0.4093799,0.16579634,0.027488425,0.6737856,4.861111,5.575613,-2044265.0,3065705.0
1,0.2378,0.17900000000000002,0.1313,0.1809,0.30617672,1.0148525e-06,1.9012563e-05,0.2228,0.20620000000000002,0.1495,0.0877,0.07730000000000001,0.22760000000000002,0.21080000000000002,0.2248,0.09503631961259082,-0.005279244234509544,-0.25886864813039306,0.1410748560460652,0.31310048604046564,0.1410748560460652,-0.1358968235013136,0.7258153676064124,0.7335195530726256,1.0448154657293496,0.11952779144121986,-0.32045961109249893,7.0972223,0.37902087,0.1552825,0.024112655,0.6526156,4.9930553,5.6575103,-2044275.0,3065705.0
2,0.16590000000000002,0.13770000000000002,0.1121,0.15330000000000002,0.3026461,2.571839e-06,2.270946e-05,0.19140000000000001,0.13770000000000002,0.1143,0.069,0.07300000000000001,0.199,0.1811,0.19340000000000002,0.14573991031390143,-0.053608247422680416,-0.21123716909778495,0.09288537549407115,0.24063056412038042,0.09288537549407115,-0.039473684210526314,0.7312459230267448,0.8140885984023238,0.8336683417085428,0.18206118206118205,-0.31300545579965433,4.5972223,0.43994093,0.17813548,0.031732254,0.7159865,5.1041665,5.4291096,-2044295.0,3065695.0
2,0.1004,0.1032,0.0913,0.1197,0.1806374,3.7436037e-06,2.5634443e-05,0.0955,0.1283,0.0538,0.035300000000000005,0.06860000000000001,0.12090000000000001,0.09580000000000001,0.1027,0.3798270893371758,-0.0740242261103634,-0.14196372732958096,-0.013752455795677784,0.1428226312992221,-0.013752455795677784,0.08768741481144933,0.7627401837928154,0.8846899224806202,0.8304383788254756,0.07898259705488624,-0.2708378249630047,3.9722223,0.44244093,0.21761721,0.047357254,0.6972388,5.1527777,5.2073727,-2044305.0,3065685.0
4,0.081,0.0824,0.07300000000000001,0.09620000000000001,0.13513476,3.6908416e-06,1.9497546e-05,0.0702,0.1269,0.0362,0.0269,0.06760000000000001,0.09190000000000001,0.0693,0.0784,0.45317220543806647,-0.07726763717805155,-0.038406827880512105,-0.008567931456548338,0.11684015954859425,-0.008567931456548338,0.08577878103837473,0.7588357588357588,0.8859223300970874,0.8813928182807399,0.05450372920252443,-0.2759699165232697,3.1388888,0.5488512,0.30110395,0.09066358,0.7102461,4.986111,4.589796,-2044315.0,3065675.0
4,0.1004,0.1032,0.0913,0.1197,0.1806374,3.7436037e-06,2.5634443e-05,0.0955,0.1283,0.0538,0.035300000000000005,0.06860000000000001,0.12090000000000001,0.09580000000000001,0.1027,0.3798270893371758,-0.0740242261103634,-0.14196372732958096,-0.013752455795677784,0.1428226312992221,-0.013752455795677784,0.08768741481144933,0.7627401837928154,0.8846899224806202,0.8304383788254756,0.07898259705488624,-0.2708378249630047,3.5972223,0.51327425,0.2515385,0.063271604,0.713968,5.2569447,4.949264,-2044305.0,3065675.0
4,0.081,0.0824,0.07300000000000001,0.09620000000000001,0.13513476,3.6908416e-06,1.9497546e-05,0.0702,0.1269,0.0362,0.0269,0.06760000000000001,0.09190000000000001,0.0693,0.0784,0.45317220543806647,-0.07726763717805155,-0.038406827880512105,-0.008567931456548338,0.11684015954859425,-0.008567931456548338,0.08577878103837473,0.7588357588357588,0.8859223300970874,0.8813928182807399,0.05450372920252443,-0.2759699165232697,3.1388888,0.5488512,0.30110395,0.09066358,0.7102461,4.986111,4.589796,-2044315.0,3065675.0
4,0.0663,0.06520000000000001,0.0604,0.0772,0.12467357,3.966042e-06,2.1767959e-05,0.0651,0.1223,0.0354,0.026500000000000003,0.0685,0.08900000000000001,0.06420000000000001,0.0726,0.37122557726465366,-0.08426966292134827,0.06283941039565556,0.008365019011406767,0.10009955201592832,0.008365019011406767,0.07595818815331014,0.7823834196891192,0.9263803680981594,0.7449438202247189,0.1543450064850843,-0.24541035208996123,2.2361112,0.59024006,0.34763864,0.12085263,0.7390335,4.6875,4.1211596,-2044325.0,3065675.0
4,0.0663,0.06520000000000001,0.0604,0.0772,0.12467357,3.966042e-06,2.1767959e-05,0.0651,0.1223,0.0354,0.026500000000000003,0.0685,0.08900000000000001,0.06420000000000001,0.0726,0.37122557726465366,-0.08426966292134827,0.06283941039565556,0.008365019011406767,0.10009955201592832,0.008365019011406767,0.07595818815331014,0.7823834196891192,0.9263803680981594,0.7449438202247189,0.1543450064850843,-0.24541035208996123,2.2361112,0.59024006,0.34763864,0.12085263,0.7390335,4.6875,4.1211596,-2044325.0,3065675.0
4,0.0658,0.058300000000000005,0.0545,0.0683,0.13152713,4.141539e-06,2.217424e-05,0.0632,0.12660000000000002,0.0308,0.024900000000000002,0.0695,0.0813,0.0632,0.0709,0.3784056508577195,-0.07898894154818321,0.12096774193548393,0.06043513295729245,0.10547747926702088,0.06043513295729245,0.018642803877703222,0.7979502196193266,0.934819897084048,0.8093480934809348,0.16475644699140396,-0.22570906490754591,2.25,0.56858975,0.3547789,0.12586805,0.68859464,4.388889,4.143039,-2044335.0,3065685.0
4,0.0658,0.058300000000000005,0.0545,0.0683,0.13152713,4.141539e-06,2.217424e-05,0.0632,0.12660000000000002,0.0308,0.024900000000000002,0.0695,0.0813,0.0632,0.0709,0.3784056508577195,-0.07898894154818321,0.12096774193548393,0.06043513295729245,0.10547747926702088,0.06043513295729245,0.018642803877703222,0.7979502196193266,0.934819897084048,0.8093480934809348,0.16475644699140396,-0.22570906490754591,1.7777778,0.63803416,0.41095623,0.16888504,0.748348,4.3472223,3.7109048,-2044335.0,3065675.0
4,0.0658,0.058300000000000005,0.0545,0.0683,0.13152713,4.141539e-06,2.217424e-05,0.0632,0.12660000000000002,0.0308,0.024900000000000002,0.0695,0.0813,0.0632,0.0709,0.3784056508577195,-0.07898894154818321,0.12096774193548393,0.06043513295729245,0.10547747926702088,0.06043513295729245,0.018642803877703222,0.7979502196193266,0.934819897084048,0.8093480934809348,0.16475644699140396,-0.22570906490754591,2.25,0.56858975,0.3547789,0.12586805,0.68859464,4.388889,4.143039,-2044335.0,3065685.0
5,0.0766,0.0539,0.0499,0.0645,0.10865966,3.8319467e-06,2.2349459e-05,0.07930000000000001,0.063,0.037200000000000004,0.0279,0.055600000000000004,0.0862,0.0779,0.0869,0.2684365781710914,-0.08952702702702701,0.054028436018957376,0.17394636015325668,0.13414574701437973,0.17394636015325668,-0.08575478384124734,0.7736434108527132,0.9257884972170686,0.888631090487239,0.23054960742326905,-0.25664422104425383,3.3888888,0.54051787,0.2328202,0.054205246,0.48808205,4.3472223,4.7653046,-2044385.0,3065725.0
5,0.0766,0.0539,0.0499,0.0645,0.10865966,3.8319467e-06,2.2349459e-05,0.07930000000000001,0.063,0.037200000000000004,0.0279,0.055600000000000004,0.0862,0.0779,0.0869,0.2684365781710914,-0.08952702702702701,0.054028436018957376,0.17394636015325668,0.13414574701437973,0.17394636015325668,-0.08575478384124734,0.7736434108527132,0.9257884972170686,0.888631090487239,0.23054960742326905,-0.25664422104425383,3.3888888,0.54051787,0.2328202,0.054205246,0.48808205,4.3472223,4.7653046,-2044385.0,3065725.0
5,0.0833,0.0623,0.0568,0.0738,0.11377271,4.424107e-06,2.2810988e-05,0.0792,0.0632,0.0376,0.0284,0.056,0.0864,0.07780000000000001,0.0868,0.3249551166965889,-0.08449669360764146,-0.007092198581560302,0.14423076923076922,0.1415478615071283,0.14423076923076922,-0.060471037555696966,0.7696476964769647,0.9117174959871589,0.9641203703703703,0.16207128446536653,-0.2618224058793212,3.7083333,0.51216817,0.20971762,0.04398148,0.4552796,4.298611,4.9208674,-2044375.0,3065725.0
5,0.0833,0.0623,0.0568,0.0738,0.11377271,4.424107e-06,2.2810988e-05,0.0792,0.0632,0.0376,0.0284,0.056,0.0864,0.07780000000000001,0.0868,0.3249551166965889,-0.08449669360764146,-0.007092198581560302,0.14423076923076922,0.1415478615071283,0.14423076923076922,-0.060471037555696966,0.7696476964769647,0.9117174959871589,0.9641203703703703,0.16207128446536653,-0.2618224058793212,3.7083333,0.51216817,0.20971762,0.04398148,0.4552796,4.298611,4.9208674,-2044375.0,3065725.0
5,0.0908,0.0673,0.0597,0.0791,0.16385399,3.0432402e-06,1.8914252e-05,0.1177,0.1958,0.0585,0.038,0.054700000000000006,0.126,0.1131,0.12440000000000001,0.14970930232558138,-0.0806010928961749,-0.043706293706293683,0.14864010120177107,0.1525528967855949,0.14864010120177107,-0.0688640376692172,0.7547408343868521,0.887072808320951,0.7206349206349206,0.30367304707708226,-0.2813808543750517,3.875,0.49105203,0.19764236,0.0390625,0.5026184,4.3541665,5.043578,-2044385.0,3065735.0
5,0.0766,0.0539,0.0499,0.0645,0.10865966,3.8319467e-06,2.2349459e-05,0.07930000000000001,0.063,0.037200000000000004,0.0279,0.055600000000000004,0.0862,0.0779,0.0869,0.2684365781710914,-0.08952702702702701,0.054028436018957376,0.17394636015325668,0.13414574701437973,0.17394636015325668,-0.08575478384124734,0.7736434108527132,0.9257884972170686,0.888631090487239,0.23054960742326905,-0.25664422104425383,3.3888888,0.54051787,0.2328202,0.054205246,0.48808205,4.3472223,4.7653046,-2044385.0,3065725.0
4,0.1043,0.0813,0.0728,0.0949,0.167594,3.5898922e-06,2.2856286e-05,0.0966,0.08990000000000001,0.047900000000000005,0.0346,0.0574,0.1039,0.09190000000000001,0.1028,0.32913165266106437,-0.07718501702610671,-0.11827956989247314,0.1239224137931035,0.17154191759869997,0.1239224137931035,-0.04718875502008035,0.767123287671233,0.895448954489545,1.0038498556304138,0.12203023758099357,-0.2651077504132418,3.4861112,0.49439543,0.2173955,0.047260802,0.5021419,4.701389,4.987548,-2044435.0,3065765.0
4,0.1043,0.0813,0.0728,0.0949,0.167594,3.5898922e-06,2.2856286e-05,0.0966,0.08990000000000001,0.047900000000000005,0.0346,0.0574,0.1039,0.09190000000000001,0.1028,0.32913165266106437,-0.07718501702610671,-0.11827956989247314,0.1239224137931035,0.17154191759869997,0.1239224137931035,-0.04718875502008035,0.767123287671233,0.895448954489545,1.0038498556304138,0.12203023758099357,-0.2651077504132418,3.7222223,0.47633988,0.21761721,0.047357254,0.54899025,4.611111,4.9334073,-2044425.0,3065765.0
4,0.1043,0.0813,0.0728,0.0949,0.167594,3.5898922e-06,2.2856286e-05,0.0966,0.08990000000000001,0.047900000000000005,0.0346,0.0574,0.1039,0.09190000000000001,0.1028,0.32913165266106437,-0.07718501702610671,-0.11827956989247314,0.1239224137931035,0.17154191759869997,0.1239224137931035,-0.04718875502008035,0.767123287671233,0.895448954489545,1.0038498556304138,0.12203023758099357,-0.2651077504132418,3.7222223,0.47633988,0.21761721,0.047357254,0.54899025,4.611111,4.9334073,-2044425.0,3065765.0
